5.586692113983950492e+00,-1.739413724674494288e+00,-1.970736301090842205e-02,-5.964625665877743010e-02,-3.165294580535071844e-01,-9.373908373161443208e+00,-4.910416155931129206e-02
5.568360585899889692e+00,-1.833152808406108836e+00,-2.030873599365212723e-02,-6.013729827437054587e-02,-3.454761452832454394e-01,-9.537220047253851973e+00,-8.677543223634498482e-02
5.549075335811103571e+00,-1.928525008878647418e+00,-2.091878651961946722e-02,-6.100505259673399266e-02,-3.738992754853483480e-01,-9.708019987764895831e+00,-1.255215168920753854e-01
5.528819283723541034e+00,-2.025605208756296349e+00,-2.154138919727601603e-02,-6.226026776565474902e-02,-4.016965560843848149e-01,-9.886020773500590053e+00,-1.654183696663290015e-01
5.507574629558628310e+00,-2.124465416491302161e+00,-2.218053371189919812e-02,-6.391445146231804209e-02,-4.287679468876606781e-01,-1.007089224038278985e+01,-2.065546159533011572e-01
5.485322886169677226e+00,-2.225174338895130166e+00,-2.284033368811770950e-02,-6.597999762185105532e-02,-4.550160201218771960e-01,-1.026225976138215756e+01,-2.490314093781723082e-01
5.462044916804587480e+00,-2.327796936508951919e+00,-2.352503680527403759e-02,-6.847031171563278118e-02,-4.803463110679079828e-01,-1.045970286354602408e+01,-2.929620167488496407e-01
5.437720977153142954e+00,-2.432393965144412196e+00,-2.423903612410524891e-02,-7.139993188312128425e-02,-5.046676580317803751e-01,-1.066275421253590316e+01,-3.384710852942279802e-01
5.412330762080444835e+00,-2.539021507269771050e+00,-2.498688255146588530e-02,-7.478464273606356960e-02,-5.278925304283268449e-01,-1.087089897777600811e+01,-3.856935437138300227e-01
5.385853457109969433e+00,-2.647730497047531273e+00,-2.577329833319790334e-02,-7.864157817320187316e-02,-5.499373437967711720e-01,-1.108357456737220303e+01,-4.347730862714402900e-01
5.358267794682756602e+00,-2.758566242721253392e+00,-2.660319142355706615e-02,-8.298930903591628105e-02,-5.707227606145302001e-01,-1.130017069046784961e+01,-4.858601874827335187e-01
5.329552115186497296e+00,-2.871567949625931870e+00,-2.748167053266450249e-02,-8.784791091074362068e-02,-5.901739758266157931e-01,-1.152002966486233326e+01,-5.391095939710244256e-01
5.299684432723752003e+00,-2.986768246274555061e+00,-2.841406060116903956e-02,-9.323900685045385939e-02,-6.082209860630556353e-01,-1.174244683894921337e+01,-5.946772398644516455e-01
5.268642505577111557e+00,-3.104192714664047337e+00,-2.940591839366002436e-02,-9.918577924909838250e-02,-6.247988415754318625e-01,-1.196667093907082169e+01,-6.527165327123847227e-01
5.236403911336563688e+00,-3.223859424054755785e+00,-3.046304783942224703e-02,-1.057129445762222258e-01,-6.398478799858350330e-01,-1.219190408640306345e+01,-7.133739582953888547e-01
5.202946126687375994e+00,-3.345778464918786277e+00,-3.159151468101401017e-02,-1.128466841591761194e-01,-6.533139410069990216e-01,-1.241730115220116026e+01,-7.767839548356868518e-01
5.168246611922968192e+00,-3.469951476440797933e+00,-3.279765991808934050e-02,-1.206145237075329918e-01,-6.651485613608483227e-01,-1.264196803806238911e+01,-8.430630098966165331e-01
5.132282900354754318e+00,-3.596371156821422055e+00,-3.408811145615433386e-02,-1.290451538064991688e-01,-6.753091491939651192e-01,-1.286495838103065914e+01,-9.123029365985362293e-01
5.095032692948437081e+00,-3.725020740631728611e+00,-3.546979328787917829e-02,-1.381681831724845266e-01,-6.837591373622688984e-01,-1.308526809509694999e+01,-9.845632896259652878e-01
5.056473958732610186e+00,-3.855873421582697969e+00,-3.694993144856661971e-02,-1.480138160687441695e-01,-6.904681150332457884e-01,-1.330182707531928266e+01,-1.059862885922722375e+00
5.016585041809251244e+00,-3.988891692335890582e+00,-3.853605589784633162e-02,-1.586124449279713855e-01,-6.954119371321064724e-01,-1.351348731416829985e+01,-1.138170400253928349e+00
4.975344776154475568e+00,-4.124026565477573847e+00,-4.023599738715143842e-02,-1.699941489305106801e-01,-6.985728112379825383e-01,-1.371900661926637000e+01,-1.219394012600023114e+00
4.932732609837772841e+00,-4.261216631670237120e+00,-4.205787827771655107e-02,-1.821880890565109046e-01,-6.999393616174270916e-01,-1.391702708700694124e+01,-1.303370093818942310e+00
4.888728740812370077e+00,-4.400386902540306622e+00,-4.401009617766355603e-02,-1.952217899947003288e-01,-6.995066701647714158e-01,-1.410604748987214485e+01,-1.389850930101611759e+00
4.843314267037979626e+00,-4.541447377439028266e+00,-4.610129917062072424e-02,-2.091202992957164608e-01,-6.972762941019945426e-01,-1.428438879230083280e+01,-1.478491508388409148e+00
4.796471354384359564e+00,-4.684291265362036327e+00,-4.834035131441673239e-02,-2.239052143796005645e-01,-6.932562603744052421e-01,-1.445015214077344723e+01,-1.568835418317749753e+00
4.748183426516662031e+00,-4.828792786769771084e+00,-5.073628700004451098e-02,-2.395935685627780531e-01,-6.874610367623072982e-01,-1.460116890395106815e+01,-1.660299977185403897e+00
4.698435381758569562e+00,-4.974804475809281534e+00,-5.329825268339083433e-02,-2.561965683346321132e-01,-6.799114798126137948e-01,-1.473494270043583931e+01,-1.752160760293536734e+00
4.647213842730432809e+00,-5.122153902813639803e+00,-5.603543444276650604e-02,-2.737181759375674761e-01,-6.706347597778008485e-01,-1.484858388469195845e+01,-1.843535829275779303e+00
4.594507445313826821e+00,-5.270639741660559707e+00,-5.895696978506975716e-02,-2.921535342303252514e-01,-6.596642628323379220e-01,-1.493873771308251541e+01,-1.933370106460429838e+00
4.540307174125913114e+00,-5.420027118791384879e+00,-6.207184213801904965e-02,-3.114872352949295542e-01,-6.470394709185135484e-01,-1.500150843491528718e+01,-2.020420556064550954e+00
4.484606752094507875e+00,-5.570042203140538106e+00,-6.538875654657480552e-02,-3.316914408555750593e-01,-6.328058196540790048e-01,-1.503238290215618100e+01,-2.103243114670191982e+00
4.427403091772887045e+00,-5.720366032162099934e+00,-6.891599526659757113e-02,-3.527238720022769503e-01,-6.170145348130865459e-01,-1.502615901214478633e+01,-2.180182672966784807e+00
4.368696815550051404e+00,-5.870627622283548064e+00,-7.266125225391702191e-02,-3.745256987319448005e-01,-5.997224479684228893e-01,-1.497688641156037015e+01,-2.249367850451953643e+00
4.308492850686059583e+00,-6.020396486399151925e+00,-7.663144602628166324e-02,-3.970193772364643547e-01,-5.809917919595166680e-01,-1.487782936761460917e+01,-2.308712814466686858e+00
4.246801102885306989e+00,-6.169174780075297626e+00,-8.083251108009296970e-02,-4.201065053811312011e-01,-5.608899769213175901e-01,-1.472146443655512016e+01,-2.355928943842823031e+00
4.183637208640898386e+00,-6.316389424440848721e+00,-8.526916902828855782e-02,-4.436657948195594225e-01,-5.394893476806084109e-01,-1.449952827641003239e+01,-2.388549664204427714e+00
4.119023361568848962e+00,-6.461384707204948619e+00,-8.994468194290460017e-02,-4.675512914616036797e-01,-5.168669233927501994e-01,-1.420313321631699566e+01,-2.403972183796600159e+00
4.052989201175167366e+00,-6.603416039368118717e+00,-9.486059207590029352e-02,-4.915910132995696680e-01,-4.931041203558914066e-01,-1.382296932625925656e+01,-2.399519982581997724e+00
3.985572743848860178e+00,-6.741645732630710874e+00,-1.000164542071541873e-01,-5.155862131253896585e-01,-4.682864590002174809e-01,-1.334961079045291044e+01,-2.372529548348276229e+00
3.916821325443507806e+00,-6.875141840535239801e+00,-1.054095692932429107e-01,-5.393115086088724475e-01,-4.425032561067500647e-01,-1.277394023166933934e+01,-2.320463768253783865e+00
3.846792513014988479e+00,-7.002881242851933585e+00,-1.110347307561570102e-01,-5.625161462914103350e-01,-4.158473033633900418e-01,-1.208769607902972432e+01,-2.241052328370601199e+00
3.775554930978566315e+00,-7.123758203642230669e+00,-1.168839974519081670e-01,-5.849266695751162981e-01,-3.884145334150366780e-01,-1.128413421772940417e+01,-2.132456272983312751e+00
3.703188935520370872e+00,-7.236599545819524693e+00,-1.229465097749576630e-01,-6.062512323049493723e-01,-3.603036746096691112e-01,-1.035877587978891334e+01,-1.993449529977375567e+00
3.629787062474196802e+00,-7.340187304617414199e+00,-1.292083670510048854e-01,-6.261857276047231302e-01,-3.316158956829013404e-01,-9.310190276604396686e+00,-1.823605018459251603e+00
3.555454170400362379e+00,-7.433289207383458219e+00,-1.356525848288980540e-01,-6.444217777893156418e-01,-3.024544416597853003e-01,-8.140735981303976132e+00,-1.623467626205494563e+00
3.480307204728397608e+00,-7.514696567196497590e+00,-1.422591493694117526e-01,-6.606564540513706341e-01,-2.729242622842146249e-01,-6.857164737871020321e+00,-1.394692016914278687e+00
3.404474522582645601e+00,-7.583268214575207722e+00,-1.490051831116168957e-01,-6.746033742205134187e-01,-2.431316343131719460e-01,-5.470981878432775503e+00,-1.140121344960158822e+00
3.328094742249050331e+00,-7.637978033359535068e+00,-1.558652289883180331e-01,-6.860045876701149625e-01,-2.131837790351791551e-01,-3.998465485024924160e+00,-8.637849385475554476e-01
3.251315115366952391e+00,-7.677962688209784226e+00,-1.628116533588739312e-01,-6.946424370555904781e-01,-1.831884763894307822e-01,-2.460276025886107387e+00,-5.707997535952734625e-01
3.174289460882266045e+00,-7.702565448468645215e+00,-1.698151577047893601e-01,-7.003504345915432250e-01,-1.532536770744153676e-01,-8.806386713182347004e-01,-2.671717311131699413e-01
3.097175742530447806e+00,-7.711371835181827450e+00,-1.768453792238161015e-01,-7.030221519026749188e-01,-1.234871140419603469e-01,7.138553725974545738e-01,4.049244724202772511e-02
3.020133409715889172e+00,-7.704233281455852733e+00,-1.838715514981186516e-01,-7.026172274302546761e-01,-9.399591477495375380e-02,2.295717433744542735e+00,3.453381374988683805e-01
2.943320648644704995e+00,-7.681276107118407026e+00,-1.908631899586713254e-01,-6.991638460552660472e-01,-6.488621574408165449e-02,3.838139069769602951e+00,6.406436016616513518e-01
2.866891701480497989e+00,-7.642894716420711276e+00,-1.977907640590578220e-01,-6.927574100386495459e-01,-3.626278043115432892e-02,5.316496712272821945e+00,9.201872831212642989e-01
2.790994403987518080e+00,-7.589729749297982941e+00,-2.046263194311321865e-01,-6.835555372074368918e-01,-8.228622293695031509e-03,6.709614075977719416e+00,1.178562144538054968e+00
2.715768067902136096e+00,-7.522633608538205507e+00,-2.113440185887527634e-01,-6.717699157620563577e-01,1.911536597225588219e-02,8.000657121572732677e+00,1.411407038656335988e+00
2.641341797528911517e+00,-7.442627037322478323e+00,-2.179205770425076960e-01,-6.576558453754930422e-01,4.567077553690795932e-02,9.177599613995624850e+00,1.615538946792870023e+00
2.567833287117086360e+00,-7.350851041182521861e+00,-2.243355816015833448e-01,-6.415004559075643265e-01,7.134203560222629470e-02,1.023326411364684674e+01,1.788984945185446263e+00
2.495348103116625804e+00,-7.248518400046052967e+00,-2.305716876661404457e-01,-6.236106064557098705e-01,9.603675735361222321e-02,1.116499905657620140e+01,1.930925717703318334e+00
2.423979419021822679e+00,-7.136868409480291220e+00,-2.366147011589272153e-01,-6.043013492786767360e-01,1.196660664598584445e-01,1.197408816316916003e+01,2.041571155071857380e+00
2.353808143743336689e+00,-7.017127527848599833e+00,-2.424535575362067874e-01,-5.838856377279582066e-01,1.421449229247755408e-01,1.266500126590819875e+01,2.121992333295785738e+00
2.284903368591441719e+00,-6.890477515189517455e+00,-2.480802146801567853e-01,-5.626657143950003492e-01,1.633924271393404903e-01,1.324458902230977486e+01,2.173933492171720605e+00
2.217323052341777512e+00,-6.758031624966419848e+00,-2.534894784748896179e-01,-5.409263794732831476e-01,1.833321110329337311e-01,1.372130442281629925e+01,2.199623864897342518e+00
2.151114866534395098e+00,-6.620818580738256465e+00,-2.586787798831327034e-01,-5.189301408243097713e-01,2.018922132758104726e-01,1.410450870487302311e+01,2.201603886422064171e+00
2.086317131597499763e+00,-6.479773493689526376e+00,-2.636479209027335902e-01,-4.969141019600891163e-01,2.190059375424037724e-01,1.440389417252887050e+01,2.182574765119440485e+00
2.022959786077857203e+00,-6.335734551964237404e+00,-2.683988044458225364e-01,-4.750883543088947336e-01,2.346116929059562928e-01,1.462903529779668510e+01,2.145275546353074159e+00
1.961065344087994600e+00,-6.189444198986270962e+00,-2.729351604342761806e-01,-4.536355988453639743e-01,2.486533154993541550e-01,1.478906402930970820e+01,2.092388080958185181e+00
1.900649808501062799e+00,-6.041553558693173898e+00,-2.772622776146340118e-01,-4.327117180357821224e-01,2.610802706443929311e-01,1.489245553007967082e+01,2.026467827246585696e+00
1.841723518467138998e+00,-5.892629003392377385e+00,-2.813867480122671516e-01,-4.124470397633162588e-01,2.718478347220523728e-01,1.494690572946924689e+01,1.949897022392294232e+00
1.784291919006162130e+00,-5.743159946097684987e+00,-2.853162287076611014e-01,-3.929480695393933187e-01,2.809172561292261894e-01,1.495928083965194055e+01,1.864856211060734292e+00
1.728356247629150522e+00,-5.593567137701165315e+00,-2.890592237819489818e-01,-3.742995074287859825e-01,2.882558947426485663e-01,1.493562009205581020e+01,1.773310150298038401e+00
1.673914138261344497e+00,-5.444210936780606858e+00,-2.926248878412070487e-01,-3.565664059258055740e-01,2.938373393880901463e-01,1.488117534340384118e+01,1.677004487005572919e+00
1.620960146427878890e+00,-5.295399183346568783e+00,-2.960228514517645459e-01,-3.397963610557498404e-01,2.976415028920637029e-01,1.480047411370627941e+01,1.577470148740707234e+00
1.569486202005783815e+00,-5.147394442209505705e+00,-2.992630680474479554e-01,-3.240216595683427792e-01,2.996546943739588631e-01,1.469739554767105538e+01,1.476032976913301598e+00
1.519481997138455887e+00,-5.000420486732795489e+00,-3.023556813454400527e-01,-3.092613297992097832e-01,2.998696685184265021e-01,1.457525145051204163e+01,1.373826688187114620e+00
1.470935317416179222e+00,-4.854667972227675321e+00,-3.053109119746134636e-01,-2.955230629173386525e-01,2.982856516506909306e-01,1.443686680809502043e+01,1.271807735567702657e+00
1.423832324374711966e+00,-4.710299304146724708e+00,-3.081389618302300959e-01,-2.828049855616616148e-01,2.949083445209429999e-01,1.428465602871274776e+01,1.170771040418210118e+00
1.378157796936116064e+00,-4.567452743859597319e+00,-3.108499345818048765e-01,-2.710972751574795003e-01,2.897499017877956939e-01,1.412069256558829089e+01,1.071365880899707745e+00
1.333895338754078841e+00,-4.426245818203714322e+00,-3.134537707452896838e-01,-2.603836163484824495e-01,2.828288882746389787e-01,1.394677064884515261e+01,9.741114598189859475e-01
1.291027557636926115e+00,-4.286778111715262796e+00,-3.159601957627926061e-01,-2.506425017502925678e-01,2.741702121563217576e-01,1.376445863497984945e+01,8.794118479605492755e-01
1.249536222383271555e+00,-4.149133525365463981e+00,-3.183786795954994808e-01,-2.418483832706870840e-01,2.638050353166229711e-01,1.357514403043784768e+01,7.875701207843950336e-01
1.209402401532660765e+00,-4.013382085061085291e+00,-3.207184064161279213e-01,-2.339726820628431347e-01,2.517706611991165078e-01,1.338007061599554959e+01,6.988015890772790728e-01
1.170606587743649563e+00,-3.879581378901129973e+00,-3.229882530778486194e-01,-2.269846661720703318e-01,2.381104005550623293e-01,1.318036833352857506e+01,6.132460782418058809e-01
1.133128810787991103e+00,-3.747777695565844169e+00,-3.251967751317451638e-01,-2.208522053896522785e-01,2.228734155714666709e-01,1.297707673084136459e+01,5.309792449248769142e-01
1.096948741505416880e+00,-3.618006928257430310e+00,-3.273521992611492237e-01,-2.155424129404035216e-01,2.061145429403021256e-01,1.277116282032295658e+01,4.520229402439033262e-01
1.062045788504874855e+00,-3.490295300054200744e+00,-3.294624210965288458e-01,-2.110221835379644806e-01,1.878940965056293821e-01,1.256353421382143232e+01,3.763546408795720999e-01
1.028399188925714913e+00,-3.364659957915986599e+00,-3.315350074678205528e-01,-2.072586371291687546e-01,1.682776501988932916e-01,1.235504836498023096e+01,3.039159762497430917e-01
9.959880941830531187e-01,-3.241109474266184343e+00,-3.335772022414872917e-01,-2.042194773666713148e-01,1.473358020435764915e-01,1.214651869335496315e+01,2.346203841949111579e-01
9.647916513097267721e-01,-3.119644287332634658e+00,-3.355959349767345112e-01,-2.018732735247222021e-01,1.251439200785584016e-01,1.193871829116424799e+01,1.683599305478483965e-01
9.347890802655168807e-01,-3.000257104420992249e+00,-3.375978317189269329e-01,-2.001896742192437184e-01,1.017818711145539456e-01,1.173238183067039309e+01,1.050113304418936327e-01
9.059597474043740162e-01,-2.882933286114288229e+00,-3.395892273280751716e-01,-1.991395609148247925e-01,7.733373329985082645e-02,1.152820620347304903e+01,4.444121160293489081e-02
