1.099023938179016113e+00,9.581072330474853516e-01,1.239940643310546875e+00,2.011852979660034180e+00,1.862982988357543945e+00,2.160722970962524414e+00,1.599745750427246094e+00,1.458079934120178223e+00,1.741411566734313965e+00,-1.960231661796569824e+00,-2.102100849151611328e+00,-1.818362474441528320e+00
1.032124638557434082e+00,8.914415836334228516e-01,1.172807693481445312e+00,1.938470482826232910e+00,1.790387272834777832e+00,2.086553573608398438e+00,1.627229690551757812e+00,1.485800504684448242e+00,1.768658876419067383e+00,-1.956301569938659668e+00,-2.097923517227172852e+00,-1.814679622650146484e+00
9.568299055099487305e-01,8.161841630935668945e-01,1.097475647926330566e+00,1.843517661094665527e+00,1.695479512214660645e+00,1.991555809974670410e+00,1.653270483016967773e+00,1.511880993843078613e+00,1.794659972190856934e+00,-1.952806115150451660e+00,-2.094387531280517578e+00,-1.811224579811096191e+00
8.715150952339172363e-01,7.308337688446044922e-01,1.012196421623229980e+00,1.721691846847534180e+00,1.573447704315185547e+00,1.869935989379882812e+00,1.677417278289794922e+00,1.535985589027404785e+00,1.818848967552185059e+00,-1.949273467063903809e+00,-2.090900897979736328e+00,-1.807646036148071289e+00
7.768849730491638184e-01,6.363180875778198242e-01,9.174518585205078125e-01,1.574625730514526367e+00,1.426479816436767578e+00,1.722771644592285156e+00,1.699373006820678711e+00,1.558067798614501953e+00,1.840678215026855469e+00,-1.945907473564147949e+00,-2.087408065795898438e+00,-1.804406881332397461e+00
6.732068657875061035e-01,5.328215956687927246e-01,8.135921359062194824e-01,1.402714729309082031e+00,1.254970073699951172e+00,1.550459384918212891e+00,1.718863010406494141e+00,1.577745676040649414e+00,1.859980344772338867e+00,-1.943071722984313965e+00,-2.084379196166992188e+00,-1.801764130592346191e+00
5.605990886688232422e-01,4.204891920089721680e-01,7.007089853286743164e-01,1.206617355346679688e+00,1.059467673301696777e+00,1.353767037391662598e+00,1.736120223999023438e+00,1.595295071601867676e+00,1.876945376396179199e+00,-1.940702319145202637e+00,-2.081710577011108398e+00,-1.799694061279296875e+00
4.412469565868377686e-01,3.012783527374267578e-01,5.812155604362487793e-01,9.913757443428039551e-01,8.442876935005187988e-01,1.138463854789733887e+00,1.750010251998901367e+00,1.609338760375976562e+00,1.890681743621826172e+00,-1.938302874565124512e+00,-2.079157114028930664e+00,-1.797448635101318359e+00
3.160453438758850098e-01,1.763363331556320190e-01,4.557543396949768066e-01,7.603134512901306152e-01,6.137694120407104492e-01,9.068574905395507812e-01,1.761128425598144531e+00,1.620725393295288086e+00,1.901531457901000977e+00,-1.937148928642272949e+00,-2.077729225158691406e+00,-1.796568751335144043e+00
1.850027740001678467e-01,4.543164372444152832e-02,3.245739042758941650e-01,5.121158957481384277e-01,3.654791116714477539e-01,6.587526798248291016e-01,1.769101619720458984e+00,1.628852844238281250e+00,1.909350395202636719e+00,-1.936026215553283691e+00,-2.076454639434814453e+00,-1.795597910881042480e+00
5.258020386099815369e-02,-8.667711913585662842e-02,1.918375343084335327e-01,2.601054608821868896e-01,1.140633672475814819e-01,4.061475396156311035e-01,1.773525953292846680e+00,1.633609890937805176e+00,1.913442015647888184e+00,-1.935549855232238770e+00,-2.075639009475708008e+00,-1.795460700988769531e+00
-8.085647970438003540e-02,-2.198387384414672852e-01,5.812578648328781128e-02,4.407014697790145874e-03,-1.412345618009567261e-01,1.500485986471176147e-01,1.774623394012451172e+00,1.635004162788391113e+00,1.914242625236511230e+00,-1.935796380043029785e+00,-2.075583696365356445e+00,-1.796009182929992676e+00
-2.134087234735488892e-01,-3.519967198371887207e-01,-7.482071220874786377e-02,-2.495990097522735596e-01,-3.943110704421997070e-01,-1.048869490623474121e-01,1.772486448287963867e+00,1.633278489112854004e+00,1.911694407463073730e+00,-1.936927676200866699e+00,-2.076292514801025391e+00,-1.797562837600708008e+00
-3.429936468601226807e-01,-4.813125729560852051e-01,-2.046747058629989624e-01,-4.968214929103851318e-01,-6.411739587783813477e-01,-3.524690270423889160e-01,1.766976118087768555e+00,1.628062129020690918e+00,1.905890107154846191e+00,-1.938292622566223145e+00,-2.077359199523925781e+00,-1.799226164817810059e+00
-4.680700004100799561e-01,-6.061262488365173340e-01,-3.300137519836425781e-01,-7.330070137977600098e-01,-8.768398761749267578e-01,-5.891741514205932617e-01,1.758053541183471680e+00,1.619414448738098145e+00,1.896692633628845215e+00,-1.940319657325744629e+00,-2.079105615615844727e+00,-1.801533818244934082e+00
-5.867518782615661621e-01,-7.244943380355834961e-01,-4.490094184875488281e-01,-9.524706006050109863e-01,-1.095543980598449707e+00,-8.093972206115722656e-01,1.745918750762939453e+00,1.607608079910278320e+00,1.884229421615600586e+00,-1.943436741828918457e+00,-2.081885099411010742e+00,-1.804988384246826172e+00
-6.982044577598571777e-01,-8.356983065605163574e-01,-5.607106089591979980e-01,-1.153241872787475586e+00,-1.295729160308837891e+00,-1.010754585266113281e+00,1.730978012084960938e+00,1.592925310134887695e+00,1.869030714035034180e+00,-1.946740984916687012e+00,-2.084925174713134766e+00,-1.808556795120239258e+00
-8.003432154655456543e-01,-9.378548264503479004e-01,-6.628316044807434082e-01,-1.329517245292663574e+00,-1.472410559654235840e+00,-1.186623930931091309e+00,1.712510824203491211e+00,1.574448227882385254e+00,1.850573420524597168e+00,-1.949936985969543457e+00,-2.088137149810791016e+00,-1.811736822128295898e+00
-8.941212296485900879e-01,-1.031220436096191406e+00,-7.570220232009887695e-01,-1.484784483909606934e+00,-1.626351833343505859e+00,-1.343217134475708008e+00,1.692201614379882812e+00,1.554561376571655273e+00,1.829841852188110352e+00,-1.954262852668762207e+00,-2.092024087905883789e+00,-1.816501617431640625e+00
-9.777489900588989258e-01,-1.114733457565307617e+00,-8.407645821571350098e-01,-1.612694621086120605e+00,-1.754009127616882324e+00,-1.471380114555358887e+00,1.669092178344726562e+00,1.531572818756103516e+00,1.806611537933349609e+00,-1.958378672599792480e+00,-2.096015691757202148e+00,-1.820741653442382812e+00
-1.052568078041076660e+00,-1.189462780952453613e+00,-9.156733751296997070e-01,-1.718243837356567383e+00,-1.859279632568359375e+00,-1.577208042144775391e+00,1.643952131271362305e+00,1.506524801254272461e+00,1.781379461288452148e+00,-1.962799906730651855e+00,-2.100342035293579102e+00,-1.825257778167724609e+00
-1.117460966110229492e+00,-1.254303932189941406e+00,-9.806180596351623535e-01,-1.798047661781311035e+00,-1.938871979713439941e+00,-1.657223343849182129e+00,1.617351770401000977e+00,1.479975581169128418e+00,1.754727959632873535e+00,-1.967161059379577637e+00,-2.104649543762207031e+00,-1.829672694206237793e+00
-1.173022866249084473e+00,-1.310075998306274414e+00,-1.035969734191894531e+00,-1.853731393814086914e+00,-1.995286941528320312e+00,-1.712175846099853516e+00,1.588253974914550781e+00,1.450658798217773438e+00,1.725849151611328125e+00,-1.971384882926940918e+00,-2.109101533889770508e+00,-1.833668231964111328e+00
-1.220064997673034668e+00,-1.357055902481079102e+00,-1.083074092864990234e+00,-1.887586236000061035e+00,-2.028738737106323242e+00,-1.746433854103088379e+00,1.558662891387939453e+00,1.421128034591674805e+00,1.696197748184204102e+00,-1.976178526878356934e+00,-2.113829374313354492e+00,-1.838527679443359375e+00
-1.258646368980407715e+00,-1.395718574523925781e+00,-1.121574163436889648e+00,-1.900177717208862305e+00,-2.041471958160400391e+00,-1.758883476257324219e+00,1.527230739593505859e+00,1.389607906341552734e+00,1.664853572845458984e+00,-1.980053544044494629e+00,-2.117794513702392578e+00,-1.842312693595886230e+00
-1.291170716285705566e+00,-1.428661942481994629e+00,-1.153679490089416504e+00,-1.898734688758850098e+00,-2.041354179382324219e+00,-1.756115317344665527e+00,1.495102643966674805e+00,1.357046484947204590e+00,1.633158802986145020e+00,-1.983997941017150879e+00,-2.122188568115234375e+00,-1.845807313919067383e+00
-1.315927624702453613e+00,-1.453428030014038086e+00,-1.178427219390869141e+00,-1.877729177474975586e+00,-2.020161151885986328e+00,-1.735297203063964844e+00,1.462621212005615234e+00,1.324553847312927246e+00,1.600688576698303223e+00,-1.988098263740539551e+00,-2.126297473907470703e+00,-1.849899053573608398e+00
-1.335461616516113281e+00,-1.473052144050598145e+00,-1.197871088981628418e+00,-1.846539974212646484e+00,-1.988946914672851562e+00,-1.704133033752441406e+00,1.429799556732177734e+00,1.291626930236816406e+00,1.567972183227539062e+00,-1.992128252983093262e+00,-2.130432605743408203e+00,-1.853823781013488770e+00
-1.349240779876708984e+00,-1.487325072288513184e+00,-1.211156487464904785e+00,-1.801400184631347656e+00,-1.945370554924011230e+00,-1.657429814338684082e+00,1.395918607711791992e+00,1.257228374481201172e+00,1.534608840942382812e+00,-1.995905041694641113e+00,-2.134747982025146484e+00,-1.857062101364135742e+00
-1.358924746513366699e+00,-1.497031092643737793e+00,-1.220818400382995605e+00,-1.748363971710205078e+00,-1.892171978950500488e+00,-1.604555964469909668e+00,1.361979722976684570e+00,1.223260283470153809e+00,1.500699162483215332e+00,-1.999541163444519043e+00,-2.138409852981567383e+00,-1.860672473907470703e+00
-1.364520430564880371e+00,-1.502679347991943359e+00,-1.226361513137817383e+00,-1.687967538833618164e+00,-1.831608057022094727e+00,-1.544327020645141602e+00,1.328046321868896484e+00,1.189247846603393555e+00,1.466844797134399414e+00,-2.002893924713134766e+00,-2.141842126846313477e+00,-1.863945841789245605e+00
-1.367025256156921387e+00,-1.505559444427490234e+00,-1.228491067886352539e+00,-1.623437285423278809e+00,-1.768211960792541504e+00,-1.478662610054016113e+00,1.293825387954711914e+00,1.154625177383422852e+00,1.433025598526000977e+00,-2.006210803985595703e+00,-2.145576953887939453e+00,-1.866844654083251953e+00
-1.365816712379455566e+00,-1.504343628883361816e+00,-1.227289795875549316e+00,-1.551931738853454590e+00,-1.696511983871459961e+00,-1.407351493835449219e+00,1.259639263153076172e+00,1.120432615280151367e+00,1.398845911026000977e+00,-2.009296417236328125e+00,-2.148667335510253906e+00,-1.869925498962402344e+00
-1.362586736679077148e+00,-1.501350998878479004e+00,-1.223822474479675293e+00,-1.479989647865295410e+00,-1.625296831130981445e+00,-1.334682464599609375e+00,1.225761890411376953e+00,1.086293458938598633e+00,1.365230321884155273e+00,-2.012203931808471680e+00,-2.151847362518310547e+00,-1.872560501098632812e+00
-1.357112765312194824e+00,-1.495947360992431641e+00,-1.218278169631958008e+00,-1.405496478080749512e+00,-1.551049590110778809e+00,-1.259943366050720215e+00,1.192029714584350586e+00,1.052479147911071777e+00,1.331580281257629395e+00,-2.015370368957519531e+00,-2.155100107192993164e+00,-1.875640749931335449e+00
-1.349273443222045898e+00,-1.488093972206115723e+00,-1.210452914237976074e+00,-1.329635500907897949e+00,-1.475028038024902344e+00,-1.184242963790893555e+00,1.158175230026245117e+00,1.018618345260620117e+00,1.297732114791870117e+00,-2.018378734588623047e+00,-2.158115625381469727e+00,-1.878641843795776367e+00
-1.339729905128479004e+00,-1.478610038757324219e+00,-1.200849771499633789e+00,-1.252956748008728027e+00,-1.398716211318969727e+00,-1.107197284698486328e+00,1.124448060989379883e+00,9.848249554634094238e-01,1.264071226119995117e+00,-2.021333456039428711e+00,-2.161141872406005859e+00,-1.881524920463562012e+00
-1.329058885574340820e+00,-1.467791318893432617e+00,-1.190326452255249023e+00,-1.178117275238037109e+00,-1.323312878608703613e+00,-1.032921671867370605e+00,1.091319799423217773e+00,9.518282413482666016e-01,1.230811357498168945e+00,-2.024029016494750977e+00,-2.163701534271240234e+00,-1.884356498718261719e+00
-1.318378686904907227e+00,-1.457074999809265137e+00,-1.179682374000549316e+00,-1.108373761177062988e+00,-1.253544807434082031e+00,-9.632027745246887207e-01,1.058527469635009766e+00,9.190615415573120117e-01,1.197993397712707520e+00,-2.026848316192626953e+00,-2.166497230529785156e+00,-1.887199282646179199e+00
-1.305360078811645508e+00,-1.443897366523742676e+00,-1.166822791099548340e+00,-1.035253167152404785e+00,-1.180003166198730469e+00,-8.905032277107238770e-01,1.026375770568847656e+00,8.870667815208435059e-01,1.165684700012207031e+00,-2.029743671417236328e+00,-2.169231653213500977e+00,-1.890255689620971680e+00
-1.291736602783203125e+00,-1.430390834808349609e+00,-1.153082370758056641e+00,-9.651458859443664551e-01,-1.110661387443542480e+00,-8.196303844451904297e-01,9.938442111015319824e-01,8.544214963912963867e-01,1.133266925811767578e+00,-2.032034873962402344e+00,-2.171647071838378906e+00,-1.892422556877136230e+00
-1.278397321701049805e+00,-1.416876077651977539e+00,-1.139918565750122070e+00,-9.007776379585266113e-01,-1.045830368995666504e+00,-7.557249069213867188e-01,9.619342684745788574e-01,8.226847648620605469e-01,1.101183772087097168e+00,-2.034764289855957031e+00,-2.174199342727661133e+00,-1.895329236984252930e+00
-1.263352274894714355e+00,-1.401609539985656738e+00,-1.125095009803771973e+00,-8.342290520668029785e-01,-9.787086248397827148e-01,-6.897494792938232422e-01,9.304782748222351074e-01,7.914506793022155762e-01,1.069505929946899414e+00,-2.037695169448852539e+00,-2.176902532577514648e+00,-1.898487806320190430e+00
-1.248840928077697754e+00,-1.386911392211914062e+00,-1.110770463943481445e+00,-7.733080983161926270e-01,-9.173960685729980469e-01,-6.292201280593872070e-01,8.991685509681701660e-01,7.603331804275512695e-01,1.038003921508789062e+00,-2.040140390396118164e+00,-2.179152488708496094e+00,-1.901128411293029785e+00
-1.233543515205383301e+00,-1.371590256690979004e+00,-1.095496773719787598e+00,-7.126117348670959473e-01,-8.569608926773071289e-01,-5.682625770568847656e-01,8.688152432441711426e-01,7.300159335136413574e-01,1.007614612579345703e+00,-2.043003320693969727e+00,-2.181982755661010742e+00,-1.904023885726928711e+00
-1.218100070953369141e+00,-1.355855941772460938e+00,-1.080344200134277344e+00,-6.548951268196105957e-01,-7.985488772392272949e-01,-5.112413763999938965e-01,8.382235169410705566e-01,6.997285485267639160e-01,9.767184853553771973e-01,-2.045133113861083984e+00,-2.183799982070922852e+00,-1.906466245651245117e+00
-1.201941609382629395e+00,-1.339531660079956055e+00,-1.064351558685302734e+00,-5.973293185234069824e-01,-7.406041622161865234e-01,-4.540544748306274414e-01,8.084825873374938965e-01,6.701560020446777344e-01,9.468091726303100586e-01,-2.047628402709960938e+00,-2.186122894287109375e+00,-1.909134030342102051e+00
-1.187401294708251953e+00,-1.324646949768066406e+00,-1.050155639648437500e+00,-5.464611649513244629e-01,-6.888463497161865234e-01,-4.040760099887847900e-01,7.790785431861877441e-01,6.411169767379760742e-01,9.170401096343994141e-01,-2.050134181976318359e+00,-2.188252449035644531e+00,-1.912016034126281738e+00
-1.171656608581542969e+00,-1.308933973312377930e+00,-1.034379243850708008e+00,-4.939708411693572998e-01,-6.370258927345275879e-01,-3.509157896041870117e-01,7.500210404396057129e-01,6.120504140853881836e-01,8.879916667938232422e-01,-2.052047729492187500e+00,-2.190182209014892578e+00,-1.913913130760192871e+00
-1.156337618827819824e+00,-1.293359875679016113e+00,-1.019315361976623535e+00,-4.441727697849273682e-01,-5.865478515625000000e-01,-3.017976880073547363e-01,7.213631272315979004e-01,5.836536884307861328e-01,8.590725660324096680e-01,-2.054430246353149414e+00,-2.192296028137207031e+00,-1.916564345359802246e+00
-1.142033338546752930e+00,-1.278895020484924316e+00,-1.005171656608581543e+00,-3.990541398525238037e-01,-5.412298440933227539e-01,-2.568784356117248535e-01,6.930136084556579590e-01,5.554795861244201660e-01,8.305476307868957520e-01,-2.056322097778320312e+00,-2.194010972976684570e+00,-1.918633103370666504e+00
-1.127398610115051270e+00,-1.263983488082885742e+00,-9.908137917518615723e-01,-3.527728021144866943e-01,-4.942525327205657959e-01,-2.112930715084075928e-01,6.653572320938110352e-01,5.281130075454711914e-01,8.026014566421508789e-01,-2.058700799942016602e+00,-2.196092128753662109e+00,-1.921309590339660645e+00
-1.113279104232788086e+00,-1.249660015106201172e+00,-9.768982529640197754e-01,-3.081890642642974854e-01,-4.493127763271331787e-01,-1.670653522014617920e-01,6.379731893539428711e-01,5.009489059448242188e-01,7.749974727630615234e-01,-2.060346841812133789e+00,-2.197513103485107422e+00,-1.923180580139160156e+00
-1.099567055702209473e+00,-1.235679745674133301e+00,-9.634543657302856445e-01,-2.653458416461944580e-01,-4.057666957378387451e-01,-1.249249875545501709e-01,6.107702255249023438e-01,4.740250408649444580e-01,7.475154399871826172e-01,-2.062044858932495117e+00,-2.198924064636230469e+00,-1.925165653228759766e+00
