1.833769619455768218e+00,1.291671051377329960e+00,-6.617776118604640212e-02,-4.960237749887345254e-02,-3.454761452832454394e-01,-3.214207980599288472e-01,-2.160238466462304496e-01
1.846654187889735566e+00,1.288456843396730722e+00,-6.669538734569975535e-02,-5.176261596533575371e-02,-3.738992754853483480e-01,-3.504688819139126776e-01,-2.417807755432491712e-01
1.859503709435511576e+00,1.284952154577591488e+00,-6.723719158290743236e-02,-5.418042372076824209e-02,-4.016965560843848149e-01,-3.791228856420231219e-01,-2.668867969028536624e-01
1.872315318692723274e+00,1.281160925721171351e+00,-6.780568449980539647e-02,-5.684929168979677844e-02,-4.287679468876606781e-01,-4.072991419725447981e-01,-2.912510916886956736e-01
1.885086198035737626e+00,1.277087934301445848e+00,-6.840330252587223381e-02,-5.976180260668373379e-02,-4.550160201218771960e-01,-4.349157793501897684e-01,-3.147854366240445678e-01
1.897813585800817160e+00,1.272738776507943870e+00,-6.903239909560147936e-02,-6.290965697292418002e-02,-4.803463110679079828e-01,-4.618932406604000507e-01,-3.374045355189027595e-01
1.910494784241830502e+00,1.268119844101339933e+00,-6.969523611888260584e-02,-6.628370232811320317e-02,-5.046676580317803751e-01,-4.881547892092299445e-01,-3.590263416648224459e-01
1.923127167203922960e+00,1.263238296209247657e+00,-7.039397577633021985e-02,-6.987396574476142930e-02,-5.278925304283268449e-01,-5.136269978272961501e-01,-3.795723699115258198e-01
1.935708187466232744e+00,1.258102026230974779e+00,-7.113067267076898792e-02,-7.366968944387668194e-02,-5.499373437967711720e-01,-5.382402170904460048e-01,-3.989679970567615030e-01
1.948235383706833357e+00,1.252719624060070425e+00,-7.190726636491343027e-02,-7.765936941444429031e-02,-5.707227606145302001e-01,-5.619290188206147452e-01,-4.171427492072781185e-01
1.960706387045551891e+00,1.247100333871864253e+00,-7.272557433397859594e-02,-8.183079690651706706e-02,-5.901739758266157931e-01,-5.846326112455509927e-01,-4.340305748046042744e-01
1.973118927123145960e+00,1.241254007759408751e+00,-7.358728536052422387e-02,-8.617110265456311147e-02,-6.082209860630556353e-01,-6.062952224534130519e-01,-4.495701020545631588e-01
1.985470837678494638e+00,1.235191055534874627e+00,-7.449395339727531151e-02,-9.066680367510873695e-02,-6.247988415754318625e-01,-6.268664490734553452e-01,-4.637048795539450152e-01
1.997760061588935931e+00,1.228922391044140028e+00,-7.544699192198178750e-02,-9.530385247064818155e-02,-6.398478799858350330e-01,-6.463015674441953129e-01,-4.763835989713769981e-01
2.009984655342632820e+00,1.222459375369698176e+00,-7.644766880658540598e-02,-1.000676884603619587e-01,-6.533139410069990216e-01,-6.645618048896498875e-01,-4.875602987117456100e-01
2.022142792915840648e+00,1.215813757320801658e+00,-7.749710172106019646e-02,-1.049432914474794087e-01,-6.651485613608483227e-01,-6.816145691082683422e-01,-4.971945475740319198e-01
2.034232769032137789e+00,1.208997611629718971e+00,-7.859625409029238896e-02,-1.099152369232197224e-01,-6.753091491939651192e-01,-6.974336340817463009e-01,-5.052516075005099028e-01
2.046253001785026893e+00,1.202023275288901516e+00,-7.974593162027464321e-02,-1.149677529982248148e-01,-6.837591373622688984e-01,-7.119992813267584930e-01,-5.117025746101936390e-01
2.058202034609783126e+00,1.194903282475633821e+00,-8.094677940771791147e-02,-1.200847787443267561e-01,-6.904681150332457884e-01,-7.252983957353142941e-01,-5.165244978103412654e-01
2.070078537594965962e+00,1.187650298518280634e+00,-8.219927964494221084e-02,-1.252500237224301594e-01,-6.954119371321064724e-01,-7.373245156730474648e-01,-5.197004743858644193e-01
2.081881308128581409e+00,1.180277053361550088e+00,-8.350374992960510334e-02,-1.304470284662888058e-01,-6.985728112379825383e-01,-7.480778374237923023e-01,-5.212197220766591199e-01
2.093609270878454609e+00,1.172796274987312204e+00,-8.486034218647565963e-02,-1.356592256870554070e-01,-6.999393616174270916e-01,-7.575651744768713280e-01,-5.210776272661664654e-01
2.105261477110880186e+00,1.165220623242543496e+00,-8.626904220607282958e-02,-1.408700019597170783e-01,-6.995066701647714158e-01,-7.657998725460610778e-01,-5.192757690198929188e-01
2.116837103356051131e+00,1.157562624517082916e+00,-8.772966980257199121e-02,-1.460627596499159964e-01,-6.972762941019945426e-01,-7.728016815808521622e-01,-5.158219188291345292e-01
2.128335449433063964e+00,1.149834607701274436e+00,-8.924187959095405964e-02,-1.512209788382073428e-01,-6.932562603744052421e-01,-7.785965863771933115e-01,-5.107300160317581605e-01
2.139755935851439084e+00,1.142048641837502432e+00,-9.080516238093930270e-02,-1.563282789985249166e-01,-6.874610367623072982e-01,-7.832165977126667178e-01,-5.040201189976698526e-01
2.151098100610042696e+00,1.134216475860375661e+00,-9.241884718282432354e-02,-1.613684801885016118e-01,-6.799114798126137948e-01,-7.866995062169714892e-01,-4.957183322806030246e-01
2.162361595418024862e+00,1.126349480798205960e+00,-9.408210381793739863e-02,-1.663256635113076476e-01,-6.706347597778008485e-01,-7.890886014401629067e-01,-4.858567100492929280e-01
2.173546181365862751e+00,1.118458594783804383e+00,-9.579394612405540965e-02,-1.711842306118005752e-01,-6.596642628323379220e-01,-7.904323587966283204e-01,-4.744731362191672019e-01
2.184651724077820933e+00,1.110554271195838050e+00,-9.755323574379533291e-02,-1.759289619739922428e-01,-6.470394709185135484e-01,-7.907840972415990377e-01,-4.616111818097474728e-01
2.195678188380055129e+00,1.102646430223422014e+00,-9.935868648171622408e-02,-1.805450737920897275e-01,-6.328058196540790048e-01,-7.902016106783182892e-01,-4.473199401523935137e-01
2.206625632521221458e+00,1.094744414116638920e+00,-1.012088692136523665e-01,-1.850182731936136638e-01,-6.170145348130865459e-01,-7.887467761985986758e-01,-4.316538406673645079e-01
2.217494201984767876e+00,1.086856946354652909e+00,-1.031022173296552435e-01,-1.893348116002873116e-01,-5.997224479684228893e-01,-7.864851423282990250e-01,-4.146724420180297743e-01
2.228284122934081513e+00,1.078992094931369827e+00,-1.050370326898599216e-01,-1.934815360204676093e-01,-5.809917919595166680e-01,-7.834855004835703518e-01,-3.964402055330740748e-01
2.238995695333346969e+00,1.071157239926534110e+00,-1.070114920706179001e-01,-1.974459380757983551e-01,-5.608899769213175901e-01,-7.798194428458139482e-01,-3.770262498645435834e-01
2.249629285788327770e+00,1.063359045498075917e+00,-1.090236540763623446e-01,-2.012162005744437820e-01,-5.394893476806084109e-01,-7.755609098354037112e-01,-3.565040879203927315e-01
2.260185320152324984e+00,1.055603436399721984e+00,-1.110714664908988153e-01,-2.047812414536477055e-01,-5.168669233927501994e-01,-7.707857303093748058e-01,-3.349513471747225801e-01
2.270664275943291344e+00,1.047895579096628227e+00,-1.131527740401527676e-01,-2.081307549253949285e-01,-4.931041203558914066e-01,-7.655711575287932336e-01,-3.124494745171808585e-01
2.281066674618504653e+00,1.040239867521340233e+00,-1.152653265368584340e-01,-2.112552496705667471e-01,-4.682864590002174809e-01,-7.599954038416334434e-01,-2.890834268550579456e-01
2.291393073753333898e+00,1.032639913482923832e+00,-1.174067873762496134e-01,-2.141460839391173265e-01,-4.425032561067500647e-01,-7.541371769085231103e-01,-2.649413487274828727e-01
2.301644059170472101e+00,1.025098541713838518e+00,-1.195747423505135326e-01,-2.167954974263921475e-01,-4.158473033633900418e-01,-7.480752201663001255e-01,-2.401142382310577361e-01
2.311820237065593808e+00,1.017617789512175408e+00,-1.217667087486005578e-01,-2.191966398087027146e-01,-3.884145334150366780e-01,-7.418878600799524436e-01,-2.146956025902551912e-01
2.321922226174707671e+00,1.010198910911375814e+00,-1.239801447069466128e-01,-2.213435958346052779e-01,-3.603036746096691112e-01,-7.356525625809324787e-01,-1.887811047342903004e-01
2.331950650027563299e+00,1.002842385285566573e+00,-1.262124587757660898e-01,-2.232314068819481745e-01,-3.316158956829013404e-01,-7.294455009314548821e-01,-1.624682022649470703e-01
2.341906129330325825e+00,9.955479302762519911e-01,-1.284610196648120761e-01,-2.248560889045976563e-01,-3.024544416597853003e-01,-7.233411370930723505e-01,-1.358557802173856743e-01
2.351789274519378914e+00,9.883145189053212931e-01,-1.307231661318797866e-01,-2.262146467067715216e-01,-2.729242622842146249e-01,-7.174118185156850291e-01,-1.090437790282823283e-01
2.361600678526580399e+00,9.811404007201643962e-01,-1.329962169768503233e-01,-2.273050844970543327e-01,-2.431316343131719460e-01,-7.117273921022341243e-01,-8.213281913302664106e-02
2.371340909794571683e+00,9.740231267991420472e-01,-1.352774811037341651e-01,-2.281264126883846000e-01,-2.131837790351791551e-01,-7.063548369465151300e-01,-5.522382361630846087e-02
2.381010505578868397e+00,9.669595784296769470e-01,-1.375642676129796294e-01,-2.286786509245476717e-01,-1.831884763894307822e-01,-7.013579172878476875e-01,-2.841764033826859465e-02
2.390609965571436568e+00,9.599459992567984656e-01,-1.398538958862589332e-01,-2.289628273279303572e-01,-1.532536770744153676e-01,-6.967968569783303812e-01,-1.814664951854167221e-03
2.400139745878306918e+00,9.529780306870151430e-01,-1.421437056260334286e-01,-2.289809739774489039e-01,-1.234871140419603469e-01,-6.927280366160299963e-01,2.448553378412032452e-02
2.409600253381515511e+00,9.460507503208548385e-01,-1.444310668124295094e-01,-2.287361186396076884e-01,-9.399591477495375380e-02,-6.892037143620054485e-01,5.038458500695792291e-02
2.418991840513287972e+00,9.391587131772347607e-01,-1.467133895403248955e-01,-2.282322727895381154e-01,-6.488621574408165449e-02,-6.862717713299284483e-01,7.578568169753968631e-02
2.428314800467927359e+00,9.322959954639354896e-01,-1.489881337000505124e-01,-2.274744159725627102e-01,-3.626278043115432892e-02,-6.839754823145428597e-01,1.005939402273768185e-01
2.437569362874335344e+00,9.254562406407900177e-01,-1.512528184657533914e-01,-2.264684765702889291e-01,-8.228622293695031509e-03,-6.823533125087606344e-01,1.247167521872944301e-01
2.446755689949492218e+00,9.186327075157023625e-01,-1.535050315562375423e-01,-2.252213090484159741e-01,1.911536597225588219e-02,-6.814387407483232240e-01,1.480641272116594576e-01
2.455873873150574482e+00,9.118183201082191713e-01,-1.557424382340005242e-01,-2.237406677762993901e-01,4.567077553690795932e-02,-6.812601097168801134e-01,1.705490255480808515e-01
2.464923930340685132e+00,9.050057190110504246e-01,-1.579627900092087089e-01,-2.220351775208185829e-01,7.134203560222629470e-02,-6.818405034424022126e-01,1.920876791623540580e-01
2.473905803480451304e+00,8.981873139766264336e-01,-1.601639330165006703e-01,-2.201143007291950504e-01,9.603675735361222321e-02,-6.831976523170126825e-01,2.125999002123684922e-01
2.482819356854985671e+00,8.913553374534562979e-01,-1.623438160337713765e-01,-2.179883017270713708e-01,1.196660664598584445e-01,-6.853438657756304453e-01,2.320093757723520334e-01
2.491664375842942647e+00,8.845018987956999590e-01,-1.645004981134648436e-01,-2.156682079693478526e-01,1.421449229247755408e-01,-6.882859926734621325e-01,2.502439477404630463e-01
2.500440566231632467e+00,8.776190388689653066e-01,-1.666321557983842794e-01,-2.131657684919432139e-01,1.633924271393404903e-01,-6.920254093075333124e-01,2.672358769179848936e-01
2.509147554079391274e+00,8.706987847758900223e-01,-1.687370898956119247e-01,-2.104934097227633694e-01,1.833321110329337311e-01,-6.965580349320331655e-01,2.829220903073822457e-01
2.517784886123656918e+00,8.637332044265696451e-01,-1.708137317838088198e-01,-2.076641888196895380e-01,2.018922132758104726e-01,-7.018743745209427010e-01,2.972444107389249912e-01
2.526352030730470322e+00,8.567144606813602570e-01,-1.728606492309318343e-01,-2.046917447123002831e-01,2.190059375424037724e-01,-7.079595884332355871e-01,3.101497680015250502e-01
2.534848379378440431e+00,8.496348647970278778e-01,-1.748765517012546844e-01,-2.015902470322850359e-01,2.346116929059562928e-01,-7.147935885360707786e-01,3.215903907224857416e-01
2.543273248667556885e+00,8.424869289116672100e-01,-1.768602951325052852e-01,-1.983743431250601652e-01,2.486533154993541550e-01,-7.223511602389318664e-01,3.315239783130838336e-01
2.551625882840649506e+00,8.352634173092778891e-01,-1.788108861659245818e-01,-1.950591033419293296e-01,2.610802706443929311e-01,-7.306021097871766568e-01,3.399138523718127636e-01
2.559905456802763712e+00,8.279573962114060715e-01,-1.807274858141066920e-01,-1.916599648182112092e-01,2.718478347220523728e-01,-7.395114360568073586e-01,3.467290870146907955e-01
2.568111079621272275e+00,8.205622818508380156e-01,-1.826094125535873414e-01,-1.881926739480642985e-01,2.809172561292261894e-01,-7.490395259837467901e-01,3.519446176818180061e-01
2.576241798487182155e+00,8.130718865910004922e-01,-1.844561448312997953e-01,-1.846732277712461179e-01,2.882558947426485663e-01,-7.591423726515484915e-01,3.555413280511655061e-01
2.584296603115827207e+00,8.054804628644850473e-01,-1.862673229762071281e-01,-1.811178144907344689e-01,2.938373393880901463e-01,-7.697718149512878805e-01,3.575061147739866385e-01
2.592274430562977017e+00,7.977827447149721252e-01,-1.880427505096370633e-01,-1.775427533429946025e-01,2.976415028920637029e-01,-7.808757976178936078e-01,3.578319298309426411e-01
2.600174170430364917e+00,7.899739867387931547e-01,-1.897823948500839131e-01,-1.739644340446851734e-01,2.996546943739588631e-01,-7.923986503394636616e-01,3.565178003936191886e-01
2.607994670432718820e+00,7.820500002353985014e-01,-1.914863874104913988e-01,-1.703992560407489865e-01,2.998696685184265021e-01,-8.042813845305765152e-01,3.535688261622031980e-01
2.615734742296619952e+00,7.740071863900926941e-01,-1.931550230882826680e-01,-1.668635677791269478e-01,2.982856516506909306e-01,-8.164620062596753547e-01,3.489961542362690072e-01
2.623393167959894967e+00,7.658425663274959216e-01,-1.947887591506503036e-01,-1.633736062367642516e-01,2.949083445209429999e-01,-8.288758437246180888e-01,3.428169316614724793e-01
2.630968706038797400e+00,7.575538078902497308e-01,-1.963882135198518064e-01,-1.599454369201495363e-01,2.897499017877956939e-01,-8.414558875815654204e-01,3.350542358800484011e-01
2.638460098528941700e+00,7.491392490144340721e-01,-1.979541624654652943e-01,-1.565948945613490628e-01,2.828288882746389787e-01,-8.541331423511430154e-01,3.257369833969398498e-01
2.645866077704850827e+00,7.405979175909226386e-01,-1.994875377127390825e-01,-1.533375247273796593e-01,2.741702121563217576e-01,-8.668369870544763156e-01,3.148998170557226750e-01
2.653185373182054718e+00,7.319295477203778821e-01,-2.009894229783072972e-01,-1.501885265568224381e-01,2.638050353166229711e-01,-8.794955431706493743e-01,3.025829723988511799e-01
2.660416719104941485e+00,7.231345922886713851e-01,-2.024610499466356350e-01,-1.471626968328339224e-01,2.517706611991165078e-01,-8.920360479581590507e-01,2.888321236647152790e-01
2.667558861423032557e+00,7.142142318090898279e-01,-2.039037937025975078e-01,-1.442743755961867769e-01,2.381104005550623293e-01,-9.043852311466040739e-01,2.736982100492647008e-01
2.674610565218008773e+00,7.051703794976237338e-01,-2.053191676375544505e-01,-1.415373934956941360e-01,2.228734155714666709e-01,-9.164696929823541449e-01,2.572372429320799458e-01
2.681570622043686569e+00,6.960056825678001546e-01,-2.067088178482181793e-01,-1.389650210663733454e-01,2.061145429403021256e-01,-9.282162816036387820e-01,2.395100948355750881e-01
2.688437857241204210e+00,6.867235197517638223e-01,-2.080745170493983609e-01,-1.365699201180176070e-01,1.878940965056293821e-01,-9.395524677270288283e-01,2.205822709510712465e-01
2.695211137191948936e+00,6.773279950744934830e-01,-2.094181580234834306e-01,-1.343640974085068829e-01,1.682776501988932916e-01,-9.504067146487145124e-01,2.005236641266850139e-01
2.701889376471228843e+00,6.678239279280063778e-01,-2.107417466311558296e-01,-1.323588607672400441e-01,1.473358020435764915e-01,-9.607088416007022458e-01,1.794082942689697868e-01
2.708471544866348779e+00,6.582168395119993853e-01,-2.120473944094013463e-01,-1.305647778245503376e-01,1.251439200785584016e-01,-9.703903785530305637e-01,1.573140331630121236e-01
2.714956674223613309e+00,6.485129357264690642e-01,-2.133373107843305472e-01,-1.289916374929202247e-01,1.017818711145539456e-01,-9.793849106189878029e-01,1.343223157638909482e-01
2.721343865089816294e+00,6.387190866202792083e-01,-2.146137949276833712e-01,-1.276484143352813183e-01,7.733373329985082645e-02,-9.876284102993804215e-01,1.105178390561681323e-01
2.727632293114989004e+00,6.288428025172854152e-01,-2.158792272871305762e-01,-1.265432359447196398e-01,5.188749352975935425e-02,-9.950595558940127372e-01,8.598824961706370840e-02
